хватая его	1
настаиваю чтобы	1
лег на	1
тебе единственно	1
а мне	1
б был	1
впрочем вот	1
какой там	1
рожу всю	1
ней прибыть	1
обрадованная пульхерия	1
бы от	1
с ожесточением	1
университет и	1
такими малыми	1
дурак!"<неи когда?	1
что очень	1
соврал крикнул	1
землю выбрав	1
попросила дуня.<неи	1
доведете его	1
через редактора	1
с них	1
подумает сделать	1
выскочила пульхерия	1
с своим	1
они видите	1
прокофьич.<неи так	1
чтоб отрекомендовать	1
над девочкой	1
скулистое лицо	1
черт отбивался	1
достойная была	1
спасительно если	1
заговорила она	1
было пульхерия	1
в тебе-то	1
разве не	1
сказанное слово	1
можно с	1
как-нибудь тебе	1
госпоже зарницыной	1
люблю когда	1
одеться.<неи кровь	1
будто встревожившись	1
считать не	1
два часа	1
обе женщины.<неи	1
выходит думала	1
глупости моей	1
препятствия а	1
дуня тотчас	1
хоть два-три	1
этом разговоре	1
недорого мы	1
чем-нибудь раздражить.<неи	1
матери поцеловал	1
хоть три	1
адресом этих	1
проснулся и	1
дела.<неи беспокоит	1
можно ли	1
сюда приведу	1
думаешь тут	1
посещении моем	1
курносое лицо	1
ну что-нибудь!<неи	1
прокофьич.<неи это	1
приношу себя	1
могут быть	1
даже подивился	1
брата но	1
пройдется воздухом	1
помешанный неосторожно	1
что пульхерии	1
бедная женщина.<неи	1
если исполнение	1
помню...<неи а	1
за руку.<неи	1
мог разве	1
а наш	1
сделал подлинно	1
слишком боялась	1
когда оба	1
имела обыкновение	1
часов пополудни	1
аппетитом...<неи избитая-то?<неи	1
погублю кого	1
отчего его	1
за отправившимся	1
развинтился начал	1
же говорю	1
был причиной	1
вчера али	1
сами они	1
покраснел!<неи какая	1
же подумают	1
волосы шею	1
рассказать вообрази	1
вы недовольны	1
всем брякнул	1
большая часть	1
остался стеречь	1
так хлопочу?	1
избавил на	1
плотно выстриженными	1
и которую	1
в читальню	1
все ждали	1
али урок	1
разумихин лицо	1
только способных	1
а я-таки	1
это софья	1
совсем другим	1
одна песенка	1
дослушивает что	1
будет слушайте	1
ба да	1
дать ей	1
вершков росту	1
надо сообразить	1
статьи но	1
начал читать	1
не всё	1
особенно про	1
кажется за	1
меня до	1
и убеждена	1
поболее точности	1
социалистов известно	1
бы соображая.<неи	1
ты свинтус	1
раздражать и	1
где я	1
коридор бывал	1
что нельзя...<неи	1
будто вежливость	1
одной пошлой	1
ж одно	1
именно тайком?	1
весь миллион	1
вашей статейки	1
нем всегда	1
за одно	1
вдруг законфузились.<неи	1
у парикмахера	1
чертиков доврались!<неи	1
какое-то даже	1
ну стоит	1
себя разумеется	1
ведаете это	1
десяти ста	1
было согласиться	1
тотчас к	1
быть есть	1
александровна даже	1
зато рабская	1
сердитесь на	1
общество эти	1
да прекрасный	1
с напряжением	1
нормальное общество	1
настоящая зальюсь	1
историю безобразия	1
ответила авдотья	1
настойчиво это	1
и передавая	1
знаете? а	1
стеснительно для	1
могу уважать	1
ненормальности социального	1
сообщаю же	1
совсем бы	1
мыслей особенный	1
и понятно	1
здесь где-нибудь	1
в полном	1
от главного	1
чтобы тебя	1
известившись о	1
окну где	1
земли трехрыбное	1
усилием подавить	1
упомянул что	1
по лицу	1
бы посечь	1
точно изъяснил	1
этому убийству	1
прежде о	1
ты особенно	1
сдержанно и	1
ведь этак	1
вопросов преступлений	1
и прощения	1
усидела помнишь	1
прежде мнителен	1
себе на	1
стене слышал?<неи	1
впечатлений похоже	1
запрыгали но	1
стал бояться	1
девушка все	1
придавала всей	1
оживлялись они	1
замиранием сердца	1
требовал вчера	1
эвона сморозил	1
да подготовлялось	1
внезапным задержкам	1
причины имел	1
со вчерашним	1
такие нумера	1
доме пусто	1
кроме всех	1
сделано она	1
только подле	1
глянул наконец	1
хозяйке и	1
придите попросила	1
или этак	1
чуть приметным	1
потребует живая	1
говорил и	1
закладывал и	1
о своем	1
быть уже	1
кругом точно	1
заметил разумихин.<неи	1
разумихину? кто	1
других тем	1
самих теперь	1
зосимов давеча	1
ней были	1
дам так	1
ясно сознавал	1
внимания в	1
тут может	1
а катерина	1
меня удивило	1
девицу в	1
обманываю зачем	1
них когда	1
когда отворили	1
раздражительно крикнул	1
хорошим и	1
лестница!<неи мамаша	1
вас здесь	1
за сумасшедшего	1
пускают? а	1
во втором	1
необыкновенных то	1
был наконец	1
потом у	1
быстро но	1
заключила пульхерия	1
в негодовании	1
бы светом	1
скрепилась и	1
ли вы	1
поморщились раскольников	1
схватил его	1
странно усмехнувшись.<неи	1
свои выставлял	1
успела пройти	1
меня прасковью	1
простила его	1
что великие	1
них там	1
господин разумихин	1
урок сегодня	1
почти как	1
заговаривай застенчива	1
про теперешнее	1
писан.<неи раскольников	1
и материальных	1
почетно в	1
поддержки видимо	1
напрасно ты	1
нас ведь	1
черт заврался	1
имеешь.<неи не	1
вы придете	1
большего убеждения	1
том предположении	1
боже мой!<неи	1
умные советы	1
на медные	1
пропустил что	1
записку в	1
характер живете	1
разумихина.<неи ей-богу	1
которая тоже	1
блажной ты	1
зато все	1
а именно	1
веселости и	1
стало совершенно	1
поскорее и	1
он выведет!<неи	1
был хоть	1
опять смеешься?<неи	1
не уважаю	1
себе...<неи после	1
бы их	1
при вчерашнем	1
говорит и	1
руку всё	1
тоном продолжал	1
очень хочется	1
делишки не	1
дам видно	1
давайте-ка фактов	1
прежней тоскливой	1
сверх того	1
само собою	1
тем больше	1
болезнь пациента	1
братом буду	1
вскользь по	1
скота зосимова	1
вылечитесь не	1
изволите говорить	1
увидит о	1
было пропустить	1
ль его	1
мать.<неи не	1
с недоумением.<неи	1
вопросы пульхерии	1
начала сконфузившаяся	1
мучительны.<неи дуня	1
я зосимову	1
и идти	1
следователя которому	1
собой отношений	1
и твердо	1
в прекрасный	1
вещи иду	1
высохли от	1
это исполнил	1
распорядился не	1
узнаешь...<неи фу	1
угроза уйти	1
подробностей но	1
зарницыной хозяйки	1
знаю да	1
своей идеи	1
чтоб вещи	1
час вам	1
за деньги?	1
романовна как	1
сохраняют мир	1
разумихин стоял	1
поступками начало	1
он сел	1
он верно	1
это вздор!<неи	1
я просто-запросто	1
и начал	1
грязно пьян	1
поклониться но	1
обязаны быть	1
и преклонился	1
веруя обещанию	1
вдруг потупилась.<неи	1
она давно	1
внимательно начал	1
вчера адрес	1
n'êtes pas	1
чего бы	1
ньютоновы открытия	1
и разгорячаясь	1
замечая думать	1
ли был	1
же улицу	1
приятно и	1
теперь надо	1
александровне всё	1
газету еженедельная	1
обстановка обеих	1
не напечатали...<неи	1
ей послать	1
худо клянусь	1
те и	1
характерная черта	1
убедишься что	1
знаешь говорил	1
не дослушивать	1
ресслих гертруды	1
мог выдержать	1
шага наверно	1
настоящего во	1
своего пациента	1
господи до	1
улыбнулась ему	1
где у	1
что ведь	1
спасительнейшее влияние.<неи	1
вы здесь	1
этих нумеров	1
как обещает	1
сказал что	1
толкаются этой	1
отвернулся к	1
принял только	1
проседью а	1
о таком-то	1
всякие преступления	1
очень поздно	1
завистливого грубого	1
же может	1
лечи поди	1
листках умещается!<неи	1
нравственных и	1
дойдешь потому	1
дунечка то	1
вы что	1
факты какие	1
ж а	1
разговор.<неи гроб	1
задумчивость и	1
и прекрасно	1
заметова неприятно	1
сестра? так	1
спать а	1
отозвалась дуня.<неи	1
был это	1
твои глаза	1
умом пробавляться	1
выведу ясно	1
быть может	1
позвольте обращаюсь	1
их в	1
это были	1
уже минут	1
королева думал	1
ее задумчивость.<неи	1
напротив так	1
читать и	1
я как-то	1
предполагаешь будто	1
ну? разумихин	1
матерью но	1
не любит?	1
комнате грустная	1
ну нет	1
государыня пульхерия	1
поглядел на	1
быв твердо	1
говорить даже...<неи	1
это действительно	1
такие лица	1
провожал ее	1
и свое	1
домой но	1
а иные	1
зол выбираю	1
и готов	1
мой первый	1
напротив за	1
когда-нибудь так	1
ему подмигнул	1
чем может	1
и уставился	1
равномерно лишу	1
двух зол	1
среде своей	1
сегодня бормотала	1
стараясь смотреть	1
все как-то	1
его друг	1
а почти	1
об каких-то	1
не сидит	1
было еще	1
имея лично	1
пожирал глазами	1
каждый год	1
покрасневший разумихин	1
продолжение всей	1
и светский	1
на голову	1
только какой-то	1
щетину иль	1
и ласково	1
удивило зная	1
благоговением смотрел	1
и надоем	1
мной не	1
да ну	1
фигляр и	1
трудно им	1
раскольников и	1
с противоположного	1
иногда спасительной	1
довольный своим	1
даже мало	1
и дуне	1
представить не	1
хоть об	1
дядя каждый	1
же принялась	1
позвонила на	1
ночь здесь	1
и умышленному	1
предположите что	1
от жильцов	1
и грациозности	1
тебе добра...<неи	1
с мышью	1
же разбуди	1
особенно по	1
слова сказать	1
и обедать	1
поровнялись в	1
себя какие	1
меня в	1
двух печатных	1
нового это	1
порфирию и	1
хотелось бы	1
маленький ребенок	1
насмешек за	1
я что	1
будете ночью-то	1
лошадьми пьяницы	1
извинили бы	1
лет крепился?	1
бы нечем	1
неожиданное присутствие	1
вас точно	1
вчера съехали	1
несколько времени	1
долго дня	1
подозрение исступленному-то	1
соня пойдет	1
стульев раскольникова	1
поместить? это	1
александровна вся	1
каком не	1
никогда сам	1
тут в	1
к другу	1
написать нельзя	1
умолю ее	1
дуня ласково	1
это-то у	1
идти да	1
ее слов	1
хозяйкиной квартире	1
люблю притворяться	1
характера но	1
дуне ах	1
не отнимало	1
не удостоился	1
вами поговорить	1
взгляд его	1
не скрываются	1
особенно страшные	1
ясные и	1
состоявшийся лишь	1
чтобы при	1
поминутно смеялся	1
нерешимости наконец	1
даже тяготит	1
на поминки.<неи	1
захотел помочь	1
да куда	1
гораздо прежде	1
же минуту	1
не очень.<неи	1
кажется еще	1
вчера отдали	1
да марфа	1
все еще	1
человек заметила	1
если они	1
преувеличили хотели	1
своей услуги	1
совершенный скот	1
сегодня зайти	1
оправдывали смех	1
самовара тихих	1
подмигивая кому	1
на том	1
нам отвечает?	1
не обижается	1
радости как	1
свирепою физиономией	1
человек кивнул	1
того что	1
сносное на	1
пришедшим потому	1
теперь слова	1
вы будете	1
крепко стиснул	1
свою щетину	1
физиономией красный	1
проницательнее что	1
от лужина	1
характере брата	1
их всех!"<неи	1
маменька и	1
приду.<неи я	1
пили в	1
вся опасность	1
очень просить	1
и успел	1
считает это	1
же дороге	1
поворота он	1
сцене между	1
так себя	1
формулирован заметил	1
равно разыщу	1
семейные дела	1
с братом	1
во-вторых дуне	1
спросить обратился	1
неиiv<неи в	1
наплевать еще	1
обе вещи	1
были ей	1
последних месяцев	1
он слушал	1
кой-что слышал	1
разу не	1
ты следователь	1
и несколько	1
некогда всё	1
до грязи	1
одним нельзя	1
результате что	1
теперь всё	1
будто желая	1
это раскольников	1
кое-где перескажу	1
обстановке и	1
сюда пускают?	1
н-нет отвечала	1
ах маменька	1
женщины!<неи да	1
а помните	1
славный парень	1
из ворот	1
свести самое	1
пуще прежнего.<неи	1
сухо.<неи дунечка	1
развиваю в	1
упал на	1
вас сделать	1
вам разъяснить	1
молчание.<неи слушай	1
дела.<неи о	1
он махнув	1
хотел только	1
деле так	1
видите барыни	1
порядок зарождения	1
он думал	1
ее характеру	1
моими глазами	1
установители человечества	1
социального устройства	1
открытия вследствие	1
я этот	1
потупясь отклонив	1
александровна.<неи какая	1
менее на	1
ответила дунечка.<неи	1
натолкнуть он	1
и бросить	1
раскольников особенно	1
чем-нибудь если	1
говорю дунечка	1
намек на	1
него загоревшимися	1
он беспримерно	1
он оказался	1
его ожидала	1
женскому упрямству	1
тебе-то может	1
сам про	1
руку дайте	1
уж нельзя	1
завтра лучше	1
его?<неи знаете	1
есть протест	1
в более	1
человечества были	1
смотреть в	1
часы с	1
ему чрезвычайное	1
услышав рекомендацию	1
говорить да	1
недостоин и	1
этих разрядов	1
рассуждая и	1
теперь делать?	1
ему несколько	1
тут весь	1
дурна и	1
успел передать	1
минуту дверь	1
ними этого	1
имеют право	1
себя шляпку	1
количество выпитого	1
отцовские серебряные	1
давно появились	1
этим так	1
вот видите	1
тихо отворилась	1
и дома-то	1
посредством вас	1
можно вам	1
постой я	1
вылью себе	1
разница единственно	1
иногда бы	1
помилуйте очень	1
был ли	1
светлей чем	1
один вопрос	1
порфирию петровичу.<неи	1
очень благонравны	1
ужасно раздражен.<неи	1
и сам	1
три? ведь	1
села в	1
и подбородком	1
строго строго	1
то принужден	1
так хочу	1
помню всё	1
позвонил рядом	1
тысячи верст	1
кто такая	1
он? спит	1
сделает над	1
не богат.<неи	1
что сам	1
мне две	1
две недели	1
компанию сделают	1
в купальню	1
и ньютоновы	1
особенного достоинства	1
подписку по	1
года такое	1
забылся стыжусь	1
боюсь какой-то	1
что необыкновенный	1
наполнилась но	1
перебил нахмурясь	1
до странности	1
исподлобья глядя	1
задумчивости и	1
бы наконец	1
развязно.<неи значит	1
и думаешь	1
ну уж	1
оракула он	1
прекрасная и	1
своими глазами	1
пришла и	1
там при	1
конечно конечно	1
встретить вас	1
были темно-русые	1
мысль и	1
великие но	1
уцепился.<неи услышав	1
проходить ей	1
у заболтавшегося	1
неизвестное ему	1
пациентами-то не	1
испуга.<неи неи	1
на митрофаниевском	1
катерине ивановне...<неи	1
настасья посидит	1
этом хорошим	1
получили от	1
ты у	1
напишут.<неи то-то	1
позже? тут	1
этого!<неи послушайте	1
день на	1
ты боишься	1
наконец пободрее	1
до последних	1
со всего	1
коли семь	1
какое право	1
побледнел? родя	1
замыть эту	1
упрямству чтобы	1
это? ах	1
белокурые и	1
средствами даже	1
одумается прибавила	1
зарницыной очень	1
прозрачный шарфик	1
же касается	1
то говорил?	1
он медленно	1
за этим	1
нарочно о	1
ее были	1
даже новое	1
он об	1
этот не	1
побежали отыскивать	1
прежнего.<неи я	1
начал взбираться	1
хотела узнать	1
многие извинили	1
или доктор?	1
от предмета	1
разумихин раскольников	1
ну где	1
сером доме	1
петровича чтобы	1
влияний тревог	1
поведения сейчас	1
как было	1
поправил раскольников	1
меня ощупывает	1
дорогою к	1
вся эта	1
его чем-нибудь	1
опасно несмотря	1
сами тут	1
заключил то	1
маменька спросит!<неи	1
соня села	1
пункт и	1
вашей квартире	1
рассудка опыта	1
всему и	1
всего письма	1
вдруг задумываясь	1
делать да	1
еще утром	1
он наклонен	1
нельзя...<неи так	1
известному пункту	1
ловко выделанным	1
застанем!<неи пожалуй	1
скажу катерине	1
ему решительно	1
за это-то	1
прекрасном лице	1
что такую	1
правду скажу	1
настасья свети	1
ему впечатление	1
с самым	1
хуже этих	1
вами это	1
есть вся-то	1
стояла как	1
почему ты	1
ну коль	1
чуть-чуть только	1
причиной ее	1
слишком преувеличены	1
спор?<неи он	1
самом вокзале	1
миг надо	1
эту скаредную	1
я кому-то	1
дунечка и	1
можете посоветовать.<неи	1
как препятствие	1
пожала протянутую	1
брак не	1
а просто	1
она входит	1
отразился образ	1
разве может	1
ходу и	1
заметов как	1
могу оставить	1
ведь нельзя	1
будто несколько	1
помешательстве он	1
поминки устраивает?<неи	1
всеми отрезал	1
помешать родственному	1
будто всего	1
предчувствовал что	1
подумайте где	1
организмами соврешь	1
разумихин холодея	1
отношении говорю	1
свое назначение	1
какие помышления-то	1
вечером и	1
потихоньку пошли	1
его лечит	1
более насущным	1
точных цифрах	1
родя что	1
правда-то вот	1
изодранные что	1
вот дмитрий	1
описал его	1
перед настойчивым	1
он выразился	1
подмигнул мне	1
я ночью	1
встревоженная до	1
думаете с	1
выдержать подавленный	1
куда ты?<неи	1
вам направо	1
заметил сейчас	1
же попросил	1
будете и	1
худо скрываемого	1
достались и	1
горючими она	1
он понял	1
потом слушайте	1
крикнул навстречу	1
щеткой белье	1
нарочно еще	1
она взглянув	1
часы дуня	1
воскликнула чрезвычайно	1
что это?<неи	1
говорит тоже	1
особенное внимание?	1
мой воскликнула	1
страх и	1
они пошли	1
таком деле	1
отзывом разумихина	1
больные несколько	1
тебя сестрой	1
будет?<неи поступите	1
наверх и	1
любопытством раскольников	1
разгорячаясь по	1
достоинства иначе	1
поклоняется более	1
каждом слове	1
речь и	1
впрочем по	1
поведения выдал	1
вы совершенно	1
него всё	1
еще закуску	1
не пришел.<неи	1
которое она	1
же точно	1
сотни тысяч	1
что-то как	1
мне да	1
пожалуйста много	1
самой минуты	1
нам какой-то	1
она буквой	1
совсем это	1
краснеть можешь!<неи	1
канаву они	1
брат не	1
почему они	1
я даже	1
только день	1
поводу всех	1
то клянусь	1
потом уж	1
только дорогой	1
александровна слишком	1
многоразличны большею	1
contents он	1
встала и	1
дорогу мечтала	1
провожая домой	1
на пути	1
бежим сюда	1
не узнал	1
следовать чего	1
жесте ее	1
хотел? да	1
во всю	1
действительно ничего	1
нанять чтоб	1
с этой	1
словом если	1
романовны с	1
назад меня	1
петрович он	1
его переносить	1
в стоптанных	1
бледное и	1
один только	1
и между	1
опять замолчали?	1
сделается если	1
я клад	1
махнув рукой	1
презрительно ответила	1
еще подумает	1
глаза такие	1
резкие первый	1
счет он	1
о вещах	1
выходит в	1
вдруг уже	1
разумихин сегодня	1
заметили что	1
осторожно и	1
заговорил.<неи ах	1
иные друг	1
трех стульев	1
не оборачиваясь	1
удивлением и	1
соня заметила	1
утро рачительно	1
тобой познакомиться!<неи	1
испугалась глядит	1
невинная и	1
всего до	1
тебе уже	1
благодарю-с но	1
комнате.<неи почти	1
твердо ответила	1
мне взяла	1
мог устоять.<неи	1
неудачно их	1
мере что-то	1
требуют и	1
других-то резать	1
сердце и	1
про что	1
действительно мне	1
исполнения преступления	1
видели я	1
сделать посредством	1
вопросы съехали	1
и цепочках	1
рассмеяться на	1
и отвернулся	1
не интересуется	1
приснилась покойница	1
палату господ	1
улыбкой протянул	1
настоящем случае	1
права казнит	1
тут разумеется	1
же нельзя?<неи	1
развернуть он	1
улицам у	1
рублей пять-шесть	1
брат черт	1
лежи пиши	1
в помешательстве	1
требуют в	1
у чиновника?	1
девушка коротко	1
за лужина	1
спросили разом	1
ввернул порфирий	1
ее мелькнул	1
буду же	1
удивлением заметил	1
и потому	1
ушли заторопилась	1
но она	1
и заключил	1
показывать и	1
ушата воды	1
странности мало	1
опрометчиво? и	1
покажите брату	1
лицо сони	1
пожалуйста не	1
домой и	1
он неужели	1
и недоумениям	1
были особенно	1
сам на	1
с огнем	1
быть торопитесь	1
есть чем	1
вся в	1
еще боясь	1
пройти как-нибудь	1
во всей	1
думаю сказала	1
восторг и	1
еще так	1
сказать на	1
его опять	1
маменька вмешалась	1
ее взглядом	1
только миг	1
знал ромео	1
назад явилась	1
эта лестница	1
какая у	1
к нам	1
это скандал	1
головою порфирий.<неи	1
делается...<неи он	1
пропадут женщины	1
теперь за	1
али жар	1
даже хитро-с	1
зайти часу	1
которая скрестив	1
а зосимову	1
предчувствовал потому	1
крайности пульхерия	1
себе оставь	1
остаться наконец	1
очутилось вдруг	1
случае если	1
надменен и	1
ведь очень	1
бы проснулся	1
нахал квартальный	1
сумасшедший ли	1
велят не	1
точно из-за	1
трудом перевел	1
говорить прощай	1
дала свой	1
падением столика	1
него с	1
в котором	1
не будешь	1
с маленькою	1
откровенный простоватый	1
нумера? ведь	1
пустынного.<неи перестаньте	1
неужели сам	1
свежий не	1
разумихин.<неи это	1
могли за	1
заслужу!<неи зосимов	1
чехла из	1
этот заметов	1
необыкновенные так	1
робко перебила	1
потребует вы	1
самой пульхерии	1
завтра ложитесь	1
поблагодари от	1
тебя белые	1
а дело	1
зосимов вчера	1
ней на	1
честь на	1
когда мы	1
ненавидят о	1
уже с	1
ее нам	1
бог вскричала	1
перед собою	1
несколько озадачен	1
признательности и	1
уме я	1
очень долго	1
положении ну	1
грязно и	1
что непонятно	1
переменяя тон	1
практиковать своих	1
крикнул в	1
натура-то у	1
высокомерные и	1
насмешку впрочем	1
дай ей	1
поскорей опять	1
чаю-то горло	1
разумихин эвона	1
почему он	1
закладчиков опрашивает	1
писать это	1
мыслию о	1
с странною	1
по пятам	1
вы закричал	1
решительно нет	1
говорил ты	1
состоянии будучи	1
подлость разве	1
утра в	1
и пошел	1
свинтус произнес	1
целый год	1
они очутились	1
месяц али	1
жених подлец	1
квартире был	1
имеют совершать	1
желая сказать	1
пошел вслед	1
самого велят	1
уговорил ее	1
ужаснее я	1
тебе письмо	1
или вытерпливающего	1
моей не	1
сейчас подле	1
если уж	1
без занятий	1
там есть	1
свежих перчатках	1
дельце малое	1
только беспредельная	1
и вступили	1
задумываясь она	1
моем столь	1
брату письмо	1
вот какое	1
поворота как	1
было очень	1
жизнь-то заколотить	1
продолжая ликургами	1
иногда впрочем	1
вчера с	1
опыта и	1
увидал что	1
отвечал дмитрий	1
физическую боль	1
еще одна	1
карандашом четко	1
пьян? глупая	1
воздухом хоть	1
передо мной	1
практического и	1
сумасшедшего считает	1
руку протянул	1
и удержалась	1
стороны так	1
прийти и	1
по наблюдениям	1
мой в	1
деньги...<неи это	1
общество а	1
пытки которой	1
него глядя.<неи	1
опять сильно	1
говоря вообще	1
надо главное	1
назад когда	1
отвечала решение	1
воды ушло	1
не надувать	1
петрович и	1
случаю коль	1
началось да	1
вдруг смутился	1
порошок я	1
коридору.<неи какой	1
и приятно	1
честен и	1
важностью заметил	1
зосимов разлакомившись	1
брат сегодня	1
была счастлива	1
беспокоим надоели	1
и неучтиво	1
ты свинья	1
ваше откровенное	1
обращалась соня	1
себя за	1
скажите скажите	1
и слегка	1
и зосимов	1
улицу вот	1
мере хоть	1
родя на	1
собой...<неи ах	1
ну ты	1
блинов жирных	1
пьяница умер	1
честности правил	1
черты обоих	1
же наконец	1
обещает? в	1
дивана где	1
равно-с ответил	1
вашего петра	1
утром может	1
романовне прошу	1
нумера поместить?	1
но взглянув	1
чем сильнее	1
рассеянно да	1
отчего?<неи что	1
его памяти...<неи	1
бывало всё	1
с той	1
сказала!..<неи пульхерия	1
чем ты	1
откровенно высказываю.<неи	1
без бакенбард	1
просить извинения	1
чего-нибудь клянусь	1
есть до	1
осмотрел свой	1
и подлец	1
ведь всего	1
купальню видишь	1
мысль сам	1
чего ж	1
честно исполнить	1
вдруг вырвались	1
портной ба	1
меня интересуете	1
была бедною	1
вдруг рассмеявшись	1
которой не	1
разумихин.<неи ты	1
было ведь	1
был по-домашнему	1
ивановна...<неи софья	1
мгновение пульхерия	1
одно дело	1
грязь его	1
чуть-чуть даже	1
кучу с	1
и желал	1
и увидите	1
стеречь а	1
разумихин никогда	1
все деньги	1
успокоилась разумихин	1
что ль?	1
совершилось что-то	1
замечание как	1
желал бы	1
немного да	1
таким перебором	1
отрывисто.<неи полно	1
хочешь ли	1
мыло вымыл	1
меня размарать	1
вскричал разумихин.<неи	1
кажется сказала	1
раз вполне	1
разумихин зачем	1
услышит а	1
ну говорите	1
зайду сегодня	1
романовна то	1
покушения убежать	1
прокофьич? как	1
которое даже	1
нумер но	1
покойница марфа	1
главное он	1
глаза загорелись.<неи	1
ли самому	1
усмешкой я	1
зосимов и	1
вздор!<неи дай	1
да там	1
детей любит	1
о низкие	1
эту же	1
его огромной	1
слишком высоко	1
всяком жесте	1
и собой	1
им с	1
познакомились сказал	1
али в	1
и подивился	1
александровна.<неи встаньте	1
не боялся	1
девочкой гораздо	1
позвонила в	1
а их	1
особенно весело	1
еще сохраняя	1
пожаловать...<неи да	1
где-то чуть	1
броситься отыскивать	1
нарочно бы	1
душно а	1
впрочем минут	1
теперь точно	1
чувства вчерашнего	1
состояние его	1
внезапною спьяну	1
как-то ну	1
эти родные	1
и пришло	1
обняла его	1
александровна слегка	1
чем я	1
обрадованная и	1
помню дурнушка	1
господь мертвых	1
милый!..<неи господи	1
ли желал	1
сегодня первый	1
на людей	1
рад...<неи слезы	1
обернулся он	1
протянула она	1
в одной	1
человек мешавших	1
сажая его	1
руках его	1
же познакомились	1
нее ради	1
очень-то много	1
был по-вчерашнему	1
надо они	1
убедиться наверно	1
сам бог	1
нельзя приданого	1
делам и	1
была собой	1
большие почти	1
вечером в	1
он тебе	1
незнакомец удивленный	1
было мне	1
прибавил тот	1
раскольникова в	1
ромео похож	1
она велела	1
бегу сюда	1
публичные при	1
боясь его	1
собирали вы	1
глаза авдотья	1
минуту при	1
она остановились	1
очень много	1
обстоятельства не	1
одиннадцатый час	1
и вдумчиво	1
разве ты	1
бледных губах	1
меня простит	1
письму лужина	1
будешь?<неи это	1
другу подходите	1
вместе сами	1
ней писала	1
все так	1
как память	1
состоишь? правда?<неи	1
роза весенняя	1
понимала как	1
тебя говорил	1
тоски наша	1
уж лучше!<неи	1
тебя табак?<неи	1
мне мать	1
ресницами взгляд	1
такие нумера?	1
совсем как	1
только мы	1
разумихиным и	1
лучше ли	1
вздор ничего	1
вам вниманием	1
маменька вы	1
более тут	1
будет а	1
коридоре и	1
комнату? послушайте	1
если петр	1
начинающий практиковать	1
первоначальных причин	1
пожалуй им	1
ожидании возвращения	1
надо с	1
меня? что	1
чтоб умно	1
пир и	1
поспешные удара	1
мертвым холодом	1
здоровьем рот	1
нее ожидать.<неи	1
такой меланхолик.<неи	1
дуня придешь?<неи	1
все уже	1
должна находиться	1
таким рассеянным	1
нетерпеливо следил	1
с женщинами	1
сказать но	1
факты это	1
три случая	1
шесть голосов	1
нумер спрошу	1
чего-то непременно	1
просто и	1
выкупить или	1
теряя всё	1
тебя какая-нибудь	1
вы много	1
люблю потому	1
моего возвращения	1
очень болен	1
в молчании	1
была замечательно	1
так сегодня?<неи	1
касающихся не	1
помочь замечательно	1
что возле	1
этом роде.<неи	1
бледное лицо	1
другое тут	1
нас для	1
нее во	1
а застанем	1
наблюдали мне	1
села чуть	1
данную минуту	1
беззаветный понятно	1
себе? видел	1
я снес	1
и преступления	1
слышал то	1
мать пораженную	1
улицах как	1
метод а	1
свое за	1
закон собственно	1
совершенно бодр	1
решен отрицательно	1
обе руки	1
вздыхал тут	1
сделать с	1
знает про	1
лет.<неи когда	1
известно я	1
я как	1
девицы как	1
сухо заявил	1
ценит что	1
улицу.<неи знаешь	1
пробавляться въелись	1
больного темно-желтого	1
тоже у	1
в улицу	1
хороший человек	1
боятся меня	1
тебе надо	1
больше постарался	1
здоров.<неи и	1
вы сию	1
ребенок в	1
например хоть	1
все двадцать	1
всегда сносное	1
разговора с	1
прекрасный превосходный	1
молчание глаза	1
год сряду	1
он здесь	1
благословениями горячею	1
слушал и	1
может именно	1
всё будет	1
а жизнь-то	1
с деньгами	1
лету поймав	1
не поднял...<неи	1
обедаем дунечка	1
не пропустили	1
коротких и	1
но которую	1
а полное	1
ней говорить?	1
мы теперь	1
нам рекомендует	1
не уйду	1
бросился на	1
впрочем можно	1
плечами что	1
пораженный новою	1
смех прорвался	1
же бегу	1
рассматривал помнится	1
необыкновенные имеют	1
что обещает?	1
еще хромая	1
угадав их	1
всё стоит	1
действительно раскольников	1
вот всему	1
произойдет путаница	1
ответила дуня	1
спьяну загоревшеюся	1
никто разумеется	1
говорят с	1
таких пустяках	1
старуху? то-то	1
человека чиновника	1
что-то необыденное	1
гимназии сидим	1
о таких-то	1
одного десяти	1
этому буду	1
комнатах без	1
порфирий.<неи ну	1
услышав что	1
имеют необыкновенных-то	1
сказала что	1
надменном лице	1
тоже молча	1
сервирован но	1
притворяется черт	1
стороны вы	1
была бы	1
переносить в	1
дряни на	1
ж и	1
математической головы	1
ведь вас	1
обещает он	1
пристально ее	1
чем словами	1
некоторых подозрений	1
сказал сейчас	1
обнаружил ни	1
женщины ждали	1
все слова	1
порфирий преступление	1
сегодня тут	1
деле вы	1
это прибавил!"<неи	1
подивился на	1
могла согласиться	1
посещением и	1
теперь вдова	1
александровна он	1
ясно всё	1
что хочется	1
ничего кажется	1
всё сердце	1
прямо а	1
о глупостях	1
как молния	1
тою целью	1
до такой	1
свидании нашем	1
девочкой очень	1
кабы знал	1
подать объявление	1
невесты ничего	1
не будьте	1
стул разумихина.<неи	1
четко обозначено	1
штуку вспомнил	1
